<<<<<<< HEAD
"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","view_history","rt","initial_locations","moves","final_locations_3","number_of_moves","responses"
"","order","7","365257","0.0-7.0","6A0F244E03FC455D88702E83797F529A","conditionB","","67131","[""causal_sequence/package_causal/package_causal_3"",""causal_sequence/package_causal/package_causal_9"",""causal_sequence/package_causal/package_causal_6"",""causal_sequence/package_causal/package_causal_2"",""causal_sequence/package_causal/package_causal_8"",""causal_sequence/package_causal/package_causal_ten"",""causal_sequence/package_causal/package_causal_4"",""causal_sequence/package_causal/package_causal_7"",""causal_sequence/package_causal/package_causal_5"",""causal_sequence/package_causal/package_causal_1""]","[{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_5.png"",""x"":273,""y"":421,""move_time"":21316},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_5.png"",""x"":759,""y"":214,""move_time"":3118},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_2.png"",""x"":273,""y"":421,""move_time"":3933},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_2.png"",""x"":435,""y"":421,""move_time"":3257},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_1.png"",""x"":435,""y"":421,""move_time"":2067},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_1.png"",""x"":435,""y"":421,""move_time"":5075},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_1.png"",""x"":273,""y"":421,""move_time"":3163},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_2.png"",""x"":435,""y"":421,""move_time"":4453},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_3.png"",""x"":597,""y"":421,""move_time"":2852},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_4.png"",""x"":759,""y"":421,""move_time"":2298},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_5.png"",""x"":920,""y"":421,""move_time"":5346},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_6.png"",""x"":273,""y"":583,""move_time"":2740},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_7.png"",""x"":435,""y"":583,""move_time"":1750},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_8.png"",""x"":597,""y"":583,""move_time"":1948},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_9.png"",""x"":759,""y"":583,""move_time"":1301},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_ten.png"",""x"":920,""y"":583,""move_time"":1519}]","[{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_1.png"",""x"":273,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_6.png"",""x"":273,""y"":583},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_2.png"",""x"":435,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_7.png"",""x"":435,""y"":583},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_3.png"",""x"":597,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_8.png"",""x"":597,""y"":583},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_4.png"",""x"":759,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_9.png"",""x"":759,""y"":583},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_5.png"",""x"":920,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/package_causal/package_causal_ten.png"",""x"":920,""y"":583}]","16",""
"","order","8","405955","0.0-8.0","6A0F244E03FC455D88702E83797F529A","conditionB","","40697","[""schematic_sequence/hotel_scheme/hotel_scheme_7"",""schematic_sequence/hotel_scheme/hotel_scheme_9"",""schematic_sequence/hotel_scheme/hotel_scheme_8"",""schematic_sequence/hotel_scheme/hotel_scheme_1"",""schematic_sequence/hotel_scheme/hotel_scheme_4"",""schematic_sequence/hotel_scheme/hotel_scheme_2"",""schematic_sequence/hotel_scheme/hotel_scheme_5"",""schematic_sequence/hotel_scheme/hotel_scheme_3"",""schematic_sequence/hotel_scheme/hotel_scheme_6"",""schematic_sequence/hotel_scheme/hotel_scheme_ten""]","[{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"",""x"":273,""y"":421,""move_time"":9921},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"",""x"":435,""y"":421,""move_time"":4710},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"",""x"":597,""y"":421,""move_time"":1085},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"",""x"":759,""y"":421,""move_time"":2932},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"",""x"":759,""y"":421,""move_time"":2630},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"",""x"":920,""y"":52,""move_time"":425},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"",""x"":759,""y"":421,""move_time"":2049},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"",""x"":920,""y"":421,""move_time"":1431},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"",""x"":273,""y"":52,""move_time"":3159},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"",""x"":273,""y"":583,""move_time"":5179},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"",""x"":435,""y"":583,""move_time"":2513},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"",""x"":597,""y"":583,""move_time"":1372},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"",""x"":759,""y"":583,""move_time"":1488},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"",""x"":920,""y"":583,""move_time"":1085}]","[{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"",""x"":273,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"",""x"":273,""y"":583},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"",""x"":435,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"",""x"":435,""y"":583},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"",""x"":597,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"",""x"":597,""y"":583},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"",""x"":759,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"",""x"":759,""y"":583},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"",""x"":920,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"",""x"":920,""y"":583}]","14",""
"","order","9","459189","0.0-9.0","6A0F244E03FC455D88702E83797F529A","conditionB","","53233","[""causal_sequence/the_performance_causal/the_performance_causal_6"",""causal_sequence/the_performance_causal/the_performance_causal_1"",""causal_sequence/the_performance_causal/the_performance_causal_2"",""causal_sequence/the_performance_causal/the_performance_causal_9"",""causal_sequence/the_performance_causal/the_performance_causal_ten"",""causal_sequence/the_performance_causal/the_performance_causal_7"",""causal_sequence/the_performance_causal/the_performance_causal_5"",""causal_sequence/the_performance_causal/the_performance_causal_4"",""causal_sequence/the_performance_causal/the_performance_causal_8"",""causal_sequence/the_performance_causal/the_performance_causal_3""]","[{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_4.png"",""x"":273,""y"":421,""move_time"":14268},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_4.png"",""x"":435,""y"":421,""move_time"":6067},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_2.png"",""x"":273,""y"":421,""move_time"":1461},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_4.png"",""x"":597,""y"":421,""move_time"":5876},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_2.png"",""x"":435,""y"":421,""move_time"":831},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_1.png"",""x"":273,""y"":421,""move_time"":1065},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_4.png"",""x"":759,""y"":421,""move_time"":5714},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_3.png"",""x"":597,""y"":421,""move_time"":1231},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_5.png"",""x"":920,""y"":421,""move_time"":6620},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_6.png"",""x"":273,""y"":583,""move_time"":2456},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_7.png"",""x"":435,""y"":583,""move_time"":2313},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_8.png"",""x"":597,""y"":583,""move_time"":1821},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_9.png"",""x"":759,""y"":583,""move_time"":1183},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"",""x"":920,""y"":583,""move_time"":1451}]","[{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_1.png"",""x"":273,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_6.png"",""x"":273,""y"":583},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_2.png"",""x"":435,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_7.png"",""x"":435,""y"":583},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_3.png"",""x"":597,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_8.png"",""x"":597,""y"":583},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_4.png"",""x"":759,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_9.png"",""x"":759,""y"":583},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_5.png"",""x"":920,""y"":421},{""src"":""https://test12345.live/images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"",""x"":920,""y"":583}]","14",""
"","order","10","547889","0.0-10.0","6A0F244E03FC455D88702E83797F529A","conditionB","","88698","[""schematic_sequence/interview_scheme/interview_scheme_3"",""schematic_sequence/interview_scheme/interview_scheme_9"",""schematic_sequence/interview_scheme/interview_scheme_8"",""schematic_sequence/interview_scheme/interview_scheme_4"",""schematic_sequence/interview_scheme/interview_scheme_ten"",""schematic_sequence/interview_scheme/interview_scheme_7"",""schematic_sequence/interview_scheme/interview_scheme_2"",""schematic_sequence/interview_scheme/interview_scheme_5"",""schematic_sequence/interview_scheme/interview_scheme_1"",""schematic_sequence/interview_scheme/interview_scheme_6""]","[{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_1.png"",""x"":273,""y"":421,""move_time"":15009},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_3.png"",""x"":435,""y"":421,""move_time"":7524},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_4.png"",""x"":597,""y"":421,""move_time"":1381},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_6.png"",""x"":759,""y"":421,""move_time"":4996},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_4.png"",""x"":273,""y"":421,""move_time"":2862},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_3.png"",""x"":435,""y"":583,""move_time"":2181},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_4.png"",""x"":273,""y"":583,""move_time"":1338},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_1.png"",""x"":273,""y"":583,""move_time"":841},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_1.png"",""x"":273,""y"":421,""move_time"":1742},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_4.png"",""x"":435,""y"":421,""move_time"":1840},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_3.png"",""x"":597,""y"":421,""move_time"":1189},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_6.png"",""x"":920,""y"":421,""move_time"":2962},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_5.png"",""x"":759,""y"":421,""move_time"":1708},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_9.png"",""x"":759,""y"":421,""move_time"":2389},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_9.png"",""x"":759,""y"":52,""move_time"":4219},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_5.png"",""x"":759,""y"":421,""move_time"":2475},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_8.png"",""x"":435,""y"":52,""move_time"":3528},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_6.png"",""x"":273,""y"":583,""move_time"":2851},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_5.png"",""x"":920,""y"":421,""move_time"":827},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_3.png"",""x"":759,""y"":421,""move_time"":664},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_4.png"",""x"":597,""y"":421,""move_time"":1036},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_1.png"",""x"":435,""y"":421,""move_time"":1045},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_1.png"",""x"":273,""y"":421,""move_time"":3158},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_2.png"",""x"":435,""y"":421,""move_time"":874},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_6.png"",""x"":273,""y"":583,""move_time"":12266},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_7.png"",""x"":435,""y"":583,""move_time"":1960},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_8.png"",""x"":597,""y"":583,""move_time"":2175},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_9.png"",""x"":759,""y"":583,""move_time"":1183},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_ten.png"",""x"":920,""y"":583,""move_time"":1581}]","[{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_1.png"",""x"":273,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_6.png"",""x"":273,""y"":583},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_2.png"",""x"":435,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_7.png"",""x"":435,""y"":583},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_4.png"",""x"":597,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_8.png"",""x"":597,""y"":583},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_3.png"",""x"":759,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_9.png"",""x"":759,""y"":583},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_5.png"",""x"":920,""y"":421},{""src"":""https://test12345.live/images/schematic_sequence/interview_scheme/interview_scheme_ten.png"",""x"":920,""y"":583}]","29",""
"","order","11","588385","0.0-11.0","6A0F244E03FC455D88702E83797F529A","conditionB","","40496","[""semantic_sequence/traveling_semantic/traveling_semantic_9"",""semantic_sequence/traveling_semantic/traveling_semantic_3"",""semantic_sequence/traveling_semantic/traveling_semantic_7"",""semantic_sequence/traveling_semantic/traveling_semantic_8"",""semantic_sequence/traveling_semantic/traveling_semantic_ten"",""semantic_sequence/traveling_semantic/traveling_semantic_4"",""semantic_sequence/traveling_semantic/traveling_semantic_2"",""semantic_sequence/traveling_semantic/traveling_semantic_5"",""semantic_sequence/traveling_semantic/traveling_semantic_1"",""semantic_sequence/traveling_semantic/traveling_semantic_6""]","[{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_1.png"",""x"":273,""y"":421,""move_time"":17134},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_2.png"",""x"":435,""y"":421,""move_time"":1234},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_3.png"",""x"":597,""y"":421,""move_time"":2329},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_4.png"",""x"":759,""y"":421,""move_time"":4047},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_5.png"",""x"":920,""y"":421,""move_time"":1728},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_6.png"",""x"":273,""y"":583,""move_time"":1902},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_7.png"",""x"":435,""y"":583,""move_time"":2155},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_8.png"",""x"":597,""y"":583,""move_time"":4601},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_9.png"",""x"":759,""y"":583,""move_time"":2523},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_ten.png"",""x"":920,""y"":583,""move_time"":1958}]","[{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_1.png"",""x"":273,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_6.png"",""x"":273,""y"":583},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_2.png"",""x"":435,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_7.png"",""x"":435,""y"":583},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_3.png"",""x"":597,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_8.png"",""x"":597,""y"":583},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_4.png"",""x"":759,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_9.png"",""x"":759,""y"":583},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_5.png"",""x"":920,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/traveling_semantic/traveling_semantic_ten.png"",""x"":920,""y"":583}]","10",""
"","order","12","625079","0.0-12.0","6A0F244E03FC455D88702E83797F529A","conditionB","","36693","[""semantic_sequence/physical_activity_semantic/physical_activity_semantic_1"",""semantic_sequence/physical_activity_semantic/physical_activity_semantic_7"",""semantic_sequence/physical_activity_semantic/physical_activity_semantic_6"",""semantic_sequence/physical_activity_semantic/physical_activity_semantic_4"",""semantic_sequence/physical_activity_semantic/physical_activity_semantic_9"",""semantic_sequence/physical_activity_semantic/physical_activity_semantic_5"",""semantic_sequence/physical_activity_semantic/physical_activity_semantic_3"",""semantic_sequence/physical_activity_semantic/physical_activity_semantic_8"",""semantic_sequence/physical_activity_semantic/physical_activity_semantic_2"",""semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten""]","[{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"",""x"":273,""y"":421,""move_time"":15860},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"",""x"":435,""y"":421,""move_time"":4206},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"",""x"":597,""y"":421,""move_time"":1541},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"",""x"":759,""y"":421,""move_time"":2088},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"",""x"":920,""y"":421,""move_time"":2307},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"",""x"":273,""y"":583,""move_time"":2536},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"",""x"":435,""y"":583,""move_time"":2182},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"",""x"":597,""y"":583,""move_time"":2595},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"",""x"":759,""y"":583,""move_time"":1383},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"",""x"":920,""y"":583,""move_time"":963}]","[{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"",""x"":273,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"",""x"":273,""y"":583},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"",""x"":435,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"",""x"":435,""y"":583},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"",""x"":597,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"",""x"":597,""y"":583},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"",""x"":759,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"",""x"":759,""y"":583},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"",""x"":920,""y"":421},{""src"":""https://test12345.live/images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"",""x"":920,""y"":583}]","10",""
"","survey-text","13","628950","0.0-13.0","6A0F244E03FC455D88702E83797F529A","conditionB","","3675","","","","","{""Q0"":""19""}"
"","survey-text","14","638085","0.0-14.0","6A0F244E03FC455D88702E83797F529A","conditionB","","9126.799999952316","","","","","{""Q0"":""FEMALE""}"
"","instructions","15","643243","0.0-15.0","6A0F244E03FC455D88702E83797F529A","conditionB","[{""page_index"":0,""viewing_time"":5156.700000047684}]","5157","","","","",""
>>>>>>> 4a06595e856a789c85b474d9e5c752d1cd154aba
